1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
9.856000000000000316e-01 9.847000000000000197e-01 9.851999999999999647e-01 9.858000000000000096e-01 9.846000000000000307e-01 9.854000000000000536e-01 9.840999999999999748e-01 9.854000000000000536e-01 9.837000000000000188e-01 9.829999999999999849e-01 9.838000000000000078e-01 9.828999999999999959e-01 9.820999999999999730e-01 9.808000000000000052e-01 9.828000000000000069e-01 9.810999999999999721e-01 9.804000000000000492e-01 9.806000000000000272e-01 9.815000000000000391e-01 9.788999999999999924e-01 9.790999999999999703e-01 9.792999999999999483e-01 9.790999999999999703e-01 9.796000000000000263e-01 9.804000000000000492e-01 9.795000000000000373e-01 9.818000000000000060e-01 9.809999999999999831e-01 9.814000000000000501e-01 9.818000000000000060e-01 9.817000000000000171e-01 9.827000000000000179e-01 9.831999999999999629e-01 9.838999999999999968e-01 9.859999999999999876e-01 9.876000000000000334e-01 9.889999999999999902e-01 9.939999999999999947e-01 9.980999999999999872e-01 9.987000000000000322e-01 9.992999999999999661e-01 9.992999999999999661e-01 9.995000000000000551e-01 9.996000000000000441e-01 9.997000000000000330e-01 9.998000000000000220e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.951999999999999735e-01 9.948000000000000176e-01 9.946000000000000396e-01 9.959999999999999964e-01 9.962999999999999634e-01 9.963999999999999524e-01 9.967000000000000304e-01 9.963999999999999524e-01 9.968000000000000194e-01 9.965000000000000524e-01 9.953999999999999515e-01 9.950999999999999845e-01 9.940999999999999837e-01 9.928000000000000158e-01 9.922999999999999599e-01 9.922999999999999599e-01 9.911999999999999700e-01 9.919000000000000039e-01 9.893999999999999462e-01 9.881999999999999673e-01 9.883999999999999453e-01 9.870999999999999774e-01 9.868999999999999995e-01 9.866000000000000325e-01 9.868999999999999995e-01 9.859999999999999876e-01 9.868000000000000105e-01 9.864000000000000545e-01 9.862999999999999545e-01 9.859999999999999876e-01 9.859999999999999876e-01 9.864000000000000545e-01 9.866000000000000325e-01 9.869999999999999885e-01 9.893999999999999462e-01 9.899000000000000021e-01 9.907000000000000250e-01 9.959000000000000075e-01 9.982999999999999652e-01 9.989000000000000101e-01 9.992999999999999661e-01 9.995000000000000551e-01 9.996000000000000441e-01 9.998000000000000220e-01 9.998000000000000220e-01 9.999000000000000110e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.986000000000000432e-01 9.992999999999999661e-01 9.990999999999999881e-01 9.988000000000000211e-01 9.986000000000000432e-01 9.986000000000000432e-01 9.987000000000000322e-01 9.979000000000000092e-01 9.979999999999999982e-01 9.979000000000000092e-01 9.975000000000000533e-01 9.977000000000000313e-01 9.973999999999999533e-01 9.956000000000000405e-01 9.952999999999999625e-01 9.955000000000000515e-01 9.940999999999999837e-01 9.942999999999999616e-01 9.920999999999999819e-01 9.907000000000000250e-01 9.920999999999999819e-01 9.903999999999999471e-01 9.899000000000000021e-01 9.898000000000000131e-01 9.887000000000000233e-01 9.888000000000000123e-01 9.892999999999999572e-01 9.895000000000000462e-01 9.887000000000000233e-01 9.883999999999999453e-01 9.887000000000000233e-01 9.887000000000000233e-01 9.882999999999999563e-01 9.896000000000000352e-01 9.907000000000000250e-01 9.915000000000000480e-01 9.923999999999999488e-01 9.966000000000000414e-01 9.987000000000000322e-01 9.992999999999999661e-01 9.995000000000000551e-01 9.996000000000000441e-01 9.997000000000000330e-01 9.998000000000000220e-01 9.999000000000000110e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.998000000000000220e-01 9.997000000000000330e-01 9.999000000000000110e-01 9.999000000000000110e-01 9.999000000000000110e-01 1.000000000000000000e+00 9.999000000000000110e-01 9.996000000000000441e-01 9.995000000000000551e-01 9.998000000000000220e-01 9.991999999999999771e-01 9.995000000000000551e-01 9.995000000000000551e-01 9.986000000000000432e-01 9.978000000000000203e-01 9.969000000000000083e-01 9.970999999999999863e-01 9.962999999999999634e-01 9.952999999999999625e-01 9.941999999999999726e-01 9.940999999999999837e-01 9.932999999999999607e-01 9.922999999999999599e-01 9.925000000000000488e-01 9.917000000000000259e-01 9.910999999999999810e-01 9.911999999999999700e-01 9.910999999999999810e-01 9.913999999999999480e-01 9.903999999999999471e-01 9.911999999999999700e-01 9.909999999999999920e-01 9.909999999999999920e-01 9.917000000000000259e-01 9.923999999999999488e-01 9.937000000000000277e-01 9.936000000000000387e-01 9.969000000000000083e-01 9.989000000000000101e-01 9.992999999999999661e-01 9.996000000000000441e-01 9.997000000000000330e-01 9.998000000000000220e-01 9.999000000000000110e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 9.999000000000000110e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998000000000000220e-01 9.999000000000000110e-01 9.995000000000000551e-01 1.000000000000000000e+00 9.999000000000000110e-01 9.995000000000000551e-01 9.990999999999999881e-01 9.985000000000000542e-01 9.987000000000000322e-01 9.980999999999999872e-01 9.970999999999999863e-01 9.969000000000000083e-01 9.961999999999999744e-01 9.959999999999999964e-01 9.948000000000000176e-01 9.940999999999999837e-01 9.941999999999999726e-01 9.932999999999999607e-01 9.929000000000000048e-01 9.931999999999999718e-01 9.935000000000000497e-01 9.927000000000000268e-01 9.929999999999999938e-01 9.926000000000000378e-01 9.922999999999999599e-01 9.936000000000000387e-01 9.940999999999999837e-01 9.948000000000000176e-01 9.951999999999999735e-01 9.977000000000000313e-01 9.992999999999999661e-01 9.996000000000000441e-01 9.996000000000000441e-01 9.998000000000000220e-01 9.999000000000000110e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999000000000000110e-01 1.000000000000000000e+00 9.999000000000000110e-01 9.998000000000000220e-01 9.998000000000000220e-01 9.995000000000000551e-01 9.991999999999999771e-01 9.992999999999999661e-01 9.982999999999999652e-01 9.985000000000000542e-01 9.973999999999999533e-01 9.967000000000000304e-01 9.959999999999999964e-01 9.955000000000000515e-01 9.958000000000000185e-01 9.950999999999999845e-01 9.949000000000000066e-01 9.942999999999999616e-01 9.949999999999999956e-01 9.939999999999999947e-01 9.943999999999999506e-01 9.937000000000000277e-01 9.942999999999999616e-01 9.943999999999999506e-01 9.946000000000000396e-01 9.957000000000000295e-01 9.965000000000000524e-01 9.983999999999999542e-01 9.992999999999999661e-01 9.996000000000000441e-01 9.998000000000000220e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998000000000000220e-01 9.999000000000000110e-01 9.997000000000000330e-01 9.997000000000000330e-01 9.997000000000000330e-01 9.993999999999999551e-01 9.993999999999999551e-01 9.980999999999999872e-01 9.978000000000000203e-01 9.970999999999999863e-01 9.968000000000000194e-01 9.968000000000000194e-01 9.962999999999999634e-01 9.962999999999999634e-01 9.956000000000000405e-01 9.958000000000000185e-01 9.949000000000000066e-01 9.952999999999999625e-01 9.950999999999999845e-01 9.949000000000000066e-01 9.952999999999999625e-01 9.959000000000000075e-01 9.966000000000000414e-01 9.970999999999999863e-01 9.987000000000000322e-01 9.995000000000000551e-01 9.997000000000000330e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999000000000000110e-01 9.999000000000000110e-01 9.999000000000000110e-01 9.999000000000000110e-01 9.996000000000000441e-01 9.997000000000000330e-01 9.988000000000000211e-01 9.989999999999999991e-01 9.982999999999999652e-01 9.979999999999999982e-01 9.977000000000000313e-01 9.972999999999999643e-01 9.972999999999999643e-01 9.967000000000000304e-01 9.968000000000000194e-01 9.959000000000000075e-01 9.965000000000000524e-01 9.965000000000000524e-01 9.960999999999999854e-01 9.962999999999999634e-01 9.966000000000000414e-01 9.970999999999999863e-01 9.976000000000000423e-01 9.989000000000000101e-01 9.996000000000000441e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999000000000000110e-01 1.000000000000000000e+00 9.996000000000000441e-01 9.997000000000000330e-01 9.990999999999999881e-01 9.988000000000000211e-01 9.986000000000000432e-01 9.982999999999999652e-01 9.979000000000000092e-01 9.977000000000000313e-01 9.977000000000000313e-01 9.969000000000000083e-01 9.973999999999999533e-01 9.971999999999999753e-01 9.970999999999999863e-01 9.969999999999999973e-01 9.971999999999999753e-01 9.976000000000000423e-01 9.980999999999999872e-01 9.993999999999999551e-01 9.997000000000000330e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
